,time,master,worker
0,1672307845702.6487,216.36956,5587.965413
1,1672307830667.2664,194.133917,5404.680814
2,1672307815641.851,240.978122,5968.559975
3,1672307800610.0803,185.273185,5239.109111
4,1672307785579.7842,175.541183,5986.817696
5,1672307770542.9004,200.88372,5333.862063
6,1672307755507.7441,209.820463,6195.669928
7,1672307740483.4883,157.601943,5165.452981
8,1672307725459.0493,169.653668,6370.682726
9,1672307710430.7605,130.411532,4800.785373
10,1672307695408.871,177.919553,6180.367708
11,1672307680381.0464,288.012875,4880.344819
12,1672307665346.1772,201.712335,6217.456951
13,1672307650316.2295,120.888641,4862.589493
14,1672307635294.194,298.352246,6174.467836
15,1672307620258.8962,228.452857,4862.367903
