,time,master,worker
0,1672215886881.2273,158.088176,6071.498816
1,1672215871846.3328,179.694158,5700.320123
2,1672215856824.7483,163.289622,5744.586544
3,1672215841791.7112,197.043986,5526.363027
4,1672215826764.0195,150.809877,5950.822893
5,1672215811729.7356,185.012368,5734.320565
6,1672215796694.172,165.595664,5662.137647
7,1672215781667.2444,188.813128,5647.207069
8,1672215766632.9646,188.838408,5504.914206
9,1672215751597.5322,243.868545,6472.813066
10,1672215736577.0164,159.93925,5329.642893
11,1672215721541.5244,193.579047,6713.589344
12,1672215706506.7415,170.021585,5330.93898
13,1672215691470.3813,212.74014,6670.635864
14,1672215676435.0232,380.618162,5138.063505
15,1672215661398.9712,172.405936,6386.25997
