,time,avg,replicas,for pod
0,1672215661598.1758,67.98,2,"[30.316, 37.664]"
1,1672215676766.8115,70.112,2,"[32.7, 37.412]"
2,1672215691933.5178,69.212,2,"[31.0, 38.212]"
3,1672215707112.15,68.50800000000001,2,"[30.18, 38.328]"
4,1672215722284.0623,102.204,3,"[29.996, 37.244, 34.964]"
5,1672215737442.8503,37.704,1,[37.704]
6,1672215752608.5352,38.372,1,[38.372]
7,1672215767763.3328,67.66,2,"[29.288, 38.372]"
8,1672215782928.4155,67.344,2,"[28.616, 38.728]"
9,1672215798084.0193,67.356,2,"[28.628, 38.728]"
10,1672215813253.4324,66.28,2,"[28.192, 38.088]"
11,1672215828411.3728,66.856,2,"[28.768, 38.088]"
12,1672215843572.4338,66.99199999999999,2,"[28.628, 38.364]"
13,1672215858734.0544,67.696,2,"[29.16, 38.536]"
14,1672215873888.3323,68.052,2,"[28.824, 39.228]"
