,time,master,worker
0,1672260305665.6946,170.063872,4950.496972
1,1672260290630.6401,151.136257,6072.458403
2,1672260275606.5498,183.243504,4554.607461
3,1672260260573.2903,190.838255,6234.694356
4,1672260245537.699,230.917063,4902.019905
5,1672260230503.4412,124.708066,6046.881533
6,1672260215477.0088,229.132522,5028.265699
7,1672260200442.2607,168.962357,6261.825533
8,1672260185415.195,213.919035,4779.873661
9,1672260170380.184,173.232544,5996.265153
10,1672260155354.173,234.068531,5780.325505
11,1672260140317.2498,147.066518,5903.631569
12,1672260125283.2559,198.886216,5582.198345
13,1672260110249.8035,156.790128,5989.498307
14,1672260095215.84,303.530928,5565.241471
15,1672260080180.9934,152.684434,5875.852921
