,time,avg,replicas,for pod
0,1672260080332.2224,69.784742,2,"[45.271678, 24.513064]"
1,1672260095505.2568,76.839925,2,"[50.061953, 26.777972]"
2,1672260110686.8923,68.51744500000001,2,"[49.706699, 18.810746]"
3,1672260125868.6853,121.798442,3,"[49.706699, 23.483009, 48.608734]"
4,1672260141074.468,115.63255799999999,3,"[49.324412, 18.445368, 47.862778]"
5,1672260156260.1006,125.678337,3,"[48.613677, 28.302804, 48.761856]"
6,1672260171441.6003,122.451266,4,"[38.398617, 14.610382, 19.402571, 50.039696]"
7,1672260186623.9526,115.735893,4,"[28.544517, 17.124491, 20.692112, 49.374773]"
8,1672260201815.2097,28.544517,1,[28.544517]
9,1672260217021.0747,44.274057,1,[44.274057]
10,1672260232203.4302,49.933227,1,[49.933227]
11,1672260247375.5068,75.925801,2,"[50.014034, 25.911767]"
12,1672260262552.9146,77.782025,2,"[49.76489, 28.017135]"
13,1672260277726.9968,63.03518,2,"[49.76489, 13.27029]"
14,1672260292911.2766,106.394084,3,"[40.077074, 44.032525, 22.284485]"
