,time,observed
0,1672260080332.2224,2
1,1672260095505.2568,2
2,1672260110686.8923,2
3,1672260125868.6853,3
4,1672260141074.468,3
5,1672260156260.1006,3
6,1672260171441.6003,4
7,1672260186623.9526,4
8,1672260201815.2097,4
9,1672260217021.0747,1
10,1672260232203.4302,2
11,1672260247375.5068,2
12,1672260262552.9146,3
13,1672260277726.9968,3
14,1672260292911.2766,3
