,time,master,worker
0,1672236775633.6067,212.362539,5950.734382
1,1672236760605.3137,226.281284,5468.295966
2,1672236745570.7876,149.656679,5964.741774
3,1672236730536.6912,313.99778,5493.54462
4,1672236715502.9575,200.347516,6000.726021
5,1672236700472.3384,301.123761,5357.411992
6,1672236685440.7483,175.129472,5360.50465
7,1672236670406.3403,153.988609,5723.025998
8,1672236655386.4404,192.445569,5553.777297
9,1672236640352.76,187.077155,5782.508844
10,1672236625313.6077,185.660859,5539.480673
11,1672236610280.1238,214.462245,6001.349281
12,1672236595250.9358,265.427065,5546.065581
13,1672236580218.7825,464.118866,5932.062283
14,1672236565199.0276,206.651718,5510.286541
15,1672236550175.415,243.735505,5677.496146
