,time,avg,replicas,for pod
0,1672236550345.694,47.43804,1,[47.43804]
1,1672236565670.0022,50.063768,1,[50.063768]
2,1672236580898.936,14.893728,1,[14.893728]
3,1672236596075.2732,65.154241,2,"[45.870654, 19.283587]"
4,1672236611270.474,52.832403,2,"[37.569449, 15.262954]"
5,1672236626455.739,66.12227299999999,2,"[43.523723, 22.59855]"
6,1672236641644.0576,64.658676,2,"[49.741691, 14.916985]"
7,1672236656843.8652,118.602788,3,"[49.68025, 23.104263, 45.818275]"
8,1672236672024.8062,108.557918,3,"[48.526582, 16.271547, 43.759789]"
9,1672236687208.9568,113.008711,3,"[48.526582, 16.140496, 48.341633]"
10,1672236702429.3955,146.741568,5,"[21.403861, 44.094404, 15.461094, 18.340705, 47.441504]"
11,1672236717602.7896,49.122243,1,[49.122243]
12,1672236732816.003,49.513187,1,[49.513187]
13,1672236747991.7932,71.69537199999999,2,"[48.935961, 22.759411]"
14,1672236763171.285,75.677633,2,"[50.180094, 25.497539]"
