,time,master,worker
0,1672543696980.2178,6179.132,11629.076
1,1672543681957.0935,6173.58,11007.6
2,1672543666922.7798,6118.244,11594.476
3,1672543651885.9202,6117.392,10964.928
4,1672543636862.61,6119.228,11598.516
5,1672543621827.9724,6120.012,10967.244
6,1672543606808.4988,6119.592,11459.4
7,1672543591784.218,6118.88,11006.108
8,1672543576760.7917,6145.872,11531.944
9,1672543561729.2373,6144.64,11232.672
10,1672543546709.4788,6117.188,11550.28
11,1672543531668.7256,6112.232,11187.576
12,1672543516642.907,6114.588,11543.752
13,1672543501610.2983,6112.644,11300.7
14,1672543486585.6772,6115.808,11503.92
15,1672543471549.3186,6044.564,11280.156
