,time,observed
0,1672543471622.7515,1
1,1672543486818.8933,1
2,1672543501981.5022,1
3,1672543517151.518,3
4,1672543532306.1487,3
5,1672543547476.856,3
6,1672543562647.2583,5
7,1672543577834.9734,5
8,1672543593099.9714,1
9,1672543608273.3235,3
10,1672543623449.0754,3
11,1672543638640.8462,3
12,1672543653833.6575,3
13,1672543669008.8208,6
14,1672543684187.3965,6
