,time,avg,replicas,for pod
0,1672312422420.5488,67.956,2,"[38.324, 29.632]"
1,1672312437602.1018,66.852,2,"[37.8, 29.052]"
2,1672312452783.9177,151.084,5,"[37.924, 28.104, 29.192, 28.088, 27.776]"
3,1672312467961.3901,158.89999999999998,5,"[37.464, 28.796, 29.468, 28.348, 34.824]"
4,1672312483159.351,38.248,1,[38.248]
5,1672312498342.3398,64.26,2,"[37.628, 26.632]"
6,1672312513532.4597,126.848,4,"[38.092, 28.916, 28.572, 31.268]"
7,1672312528772.1782,130.916,4,"[36.932, 28.436, 29.288, 36.26]"
8,1672312543943.8193,37.852,1,[37.852]
9,1672312559122.8928,37.464,1,[37.464]
10,1672312574302.5652,119.172,4,"[37.464, 25.296, 28.024, 28.388]"
11,1672312589484.0793,128.23999999999998,4,"[37.284, 34.44, 28.568, 27.948]"
12,1672312604664.4631,37.344,1,[37.344]
13,1672312619834.955,38.048,1,[38.048]
14,1672312635026.0842,129.06,4,"[38.048, 32.812, 29.048, 29.152]"
