,time,avg,replicas,for pod
0,1672312422420.5488,63.564317,2,"[49.435564, 14.128753]"
1,1672312437602.1018,71.244725,2,"[49.941741, 21.302984]"
2,1672312452783.9177,58.993522,2,"[49.66609, 9.327432]"
3,1672312467961.3901,155.421224,5,"[49.502511, 19.928986, 24.049333, 26.55019, 35.390204]"
4,1672312483159.351,47.888903,1,[47.888903]
5,1672312498342.3398,98.761322,2,"[49.688556, 49.072766]"
6,1672312513532.4597,140.873869,4,"[49.80762, 21.767373, 20.701287, 48.597589]"
7,1672312528772.1782,165.238697,4,"[47.989811, 26.467647, 41.60928, 49.171959]"
8,1672312543943.8193,49.675004,1,[49.675004]
9,1672312559122.8928,50.350205,1,[50.350205]
10,1672312574302.5652,129.27463,4,"[50.350205, 48.119032, 12.812849, 17.992544]"
11,1672312589484.0793,122.335719,4,"[46.475095, 41.074583, 18.42146, 16.364581]"
12,1672312604664.4631,50.067541,1,[50.067541]
13,1672312619834.955,49.547457,1,[49.547457]
14,1672312635026.0842,145.62532099999999,4,"[49.547457, 43.217562, 20.049023, 32.811279]"
