,time,avg,replicas,for pod
0,1672352519073.4155,133.942725,4,"[19.406933, 24.155799, 41.438232, 48.941761]"
1,1672352534236.7566,138.751073,5,"[48.703306, 10.085828, 13.848973, 35.304721, 30.808245]"
2,1672352549405.4482,140.720377,5,"[37.337418, 14.377861, 13.501002, 45.848457, 29.655639]"
3,1672352564595.7922,50.205437,1,[50.205437]
4,1672352579747.7449,49.656387,1,[49.656387]
5,1672352594912.7354,99.727708,2,"[49.224296, 50.503412]"
6,1672352610074.2905,123.953682,3,"[48.585871, 49.43608, 25.931731]"
7,1672352625238.0483,104.79325800000001,3,"[49.787826, 39.681924, 15.323508]"
8,1672352640422.3198,135.36359,4,"[34.098766, 31.581848, 50.00245, 19.680526]"
9,1672352655586.6296,131.168754,5,"[35.365377, 11.469122, 26.818028, 39.82755, 17.688677]"
10,1672352670750.8447,155.229198,6,"[50.576576, 14.802444, 45.836782, 9.832806, 23.173512, 11.007078]"
11,1672352685914.2983,141.002268,6,"[29.981437, 17.032948, 50.510183, 12.937461, 22.060115, 8.480124]"
12,1672352701079.5435,163.22709500000002,6,"[43.343647, 21.250401, 32.890072, 14.139662, 36.0396, 15.563713]"
13,1672352716300.3538,119.90503700000001,4,"[39.564016, 40.988025, 32.466657, 6.886339]"
14,1672352731485.8384,48.840133,1,[48.840133]
