,time,master,worker
0,1672396682933.229,6201.192,11433.216
1,1672396667899.417,6206.456,11231.724
2,1672396652866.1616,6205.264,11399.844
3,1672396637831.8992,6204.404,11217.596
4,1672396622805.093,6203.996,11391.088
5,1672396607781.1274,6203.516,11217.596
6,1672396592750.6128,6202.408,11409.236
7,1672396577713.8982,6203.676,11237.332
8,1672396562680.003,6201.748,11431.484
9,1672396547645.5962,6199.752,11240.588
10,1672396532606.241,6196.148,11408.344
11,1672396517579.5845,6198.14,11284.844
12,1672396502549.9146,6197.384,11433.92
13,1672396487515.3171,6198.752,10724.7
14,1672396472493.7795,6171.808,11421.888
15,1672396457457.7158,6132.312,11509.44
