,time,avg,replicas,for pod
0,1672515374787.5977,281.032,9,"[27.968, 35.236, 28.432, 27.904, 36.9, 33.144, 28.132, 35.056, 28.26]"
1,1672515389954.6775,39.032,1,[39.032]
2,1672515405116.1765,94.404,3,"[26.88, 28.48, 39.044]"
3,1672515420293.9546,67.036,2,"[28.596, 38.44]"
4,1672515435480.5667,99.68,3,"[33.324, 28.876, 37.48]"
5,1672515450659.3848,130.56,4,"[35.044, 26.94, 29.936, 38.64]"
6,1672515465839.3447,130.86,4,"[35.584, 28.296, 29.324, 37.656]"
7,1672515481008.4194,37.28,1,[37.28]
8,1672515496171.851,38.456,1,[38.456]
9,1672515511341.7578,66.71600000000001,2,"[28.716, 38.0]"
10,1672515526505.4294,99.39999999999999,3,"[28.316, 33.12, 37.964]"
11,1672515541677.4248,102.124,3,"[28.428, 36.396, 37.3]"
12,1672515556857.199,131.58,4,"[28.236, 28.976, 36.38, 37.988]"
13,1672515572025.993,37.312,1,[37.312]
14,1672515587186.5527,37.776,1,[37.776]
