,time,avg,replicas,for pod
0,1672680597375.147,70.17338,2,"[20.279914, 49.893466]"
1,1672680612544.584,70.714582,2,"[20.821116, 49.893466]"
2,1672680627726.1729,67.905674,2,"[17.914596, 49.991078]"
3,1672680642887.7363,175.150954,5,"[33.345041, 47.378842, 48.48667, 16.925918, 29.014483]"
4,1672680658092.399,178.326712,7,"[12.233031, 36.302722, 28.440958, 17.714253, 15.158781, 44.260118, 24.216849]"
5,1672680673260.7366,223.12491400000002,9,"[40.150696, 9.641761, 27.130832, 26.904282, 40.223748, 15.260264, 8.262242, 44.260118, 11.290971]"
6,1672680688434.6714,48.792235,1,[48.792235]
7,1672680703605.9707,49.973298,1,[49.973298]
8,1672680718778.0867,61.781842999999995,2,"[25.064375, 36.717468]"
9,1672680733980.2942,136.214529,4,"[44.349308, 24.960467, 18.636328, 48.268426]"
10,1672680749153.3345,10.77967,1,[10.77967]
11,1672680764329.6138,1.462784,1,[1.462784]
12,1672680779505.257,6.316991,1,[6.316991]
13,1672680794661.3264,2.231266,1,[2.231266]
14,1672680809826.5784,9.739788,1,[9.739788]
