,time,master,worker
0,1671712449585.0237,6106.308,11597.096
1,1671712434550.578,6111.456,11136.092
2,1671712419515.3574,6112.192,11622.916
3,1671712404488.8477,6109.52,11173.344
4,1671712389453.7463,6107.968,11567.728
5,1671712374421.8572,6137.94,11399.228
6,1671712359399.8076,6136.164,11706.192
7,1671712344364.6125,6108.82,11400.996
8,1671712329340.052,6105.448,11671.244
9,1671712314316.4033,6101.204,11394.016
10,1671712299289.7295,6099.528,11686.848
11,1671712284262.9866,6106.376,11397.524
12,1671712269228.7751,6102.992,11704.608
13,1671712254195.1536,6106.608,11385.492
14,1671712239161.1875,6013.016,10945.436
15,1671712224127.7715,6006.856,11474.204
