,time,observed
0,1672739973837.2964,15
1,1672739989023.7168,4
2,1672740004199.6433,1
3,1672740019373.413,1
4,1672740034550.3606,1
5,1672740049733.807,1
6,1672740064909.2957,1
7,1672740080087.1667,1
8,1672740095262.3025,1
9,1672740110422.8384,1
10,1672740125591.4075,1
11,1672740140769.4014,1
12,1672740155937.0334,1
13,1672740171109.5762,1
14,1672740186280.299,1
