,time,master,worker
0,1672740199250.4119,6211.528,10973.476
1,1672740184218.6982,6215.572,11417.304
2,1672740169193.2273,6069.0,10804.516
3,1672740154159.1226,6217.18,11418.388
4,1672740139131.978,6215.812,10804.656
5,1672740124104.382,6215.896,11293.796
6,1672740109068.7268,6217.116,10762.616
7,1672740094031.3845,6217.14,11255.42
8,1672740078997.7544,6211.068,11502.204
9,1672740063977.387,6213.396,11199.836
10,1672740048955.489,6211.696,11479.224
11,1672740033921.4133,6214.012,11180.14
12,1672740018887.2805,6212.104,11471.608
13,1672740003867.2263,6276.66,11033.46
14,1672739988846.8396,6334.172,11436.96
15,1672739973810.9563,6309.92,11387.66
