,time,avg,replicas,for pod
0,1672581655648.4224,49.176209,1,[49.176209]
1,1672581670833.8208,50.530814,1,[50.530814]
2,1672581686011.7898,159.372095,4,"[42.518408, 36.678199, 47.291827, 32.883661]"
3,1672581701186.4739,121.14052,4,"[48.254677, 12.460721, 41.8407, 18.584422]"
4,1672581716367.2761,130.53788699999998,4,"[38.008895, 24.68023, 50.090281, 17.758481]"
5,1672581731537.2456,31.189218,1,[31.189218]
6,1672581746707.139,43.010739,1,[43.010739]
7,1672581761876.9814,76.91641899999999,2,"[27.222729, 49.69369]"
8,1672581777054.9773,111.874912,3,"[48.347187, 14.043942, 49.483783]"
9,1672581792327.3484,46.086334,1,[46.086334]
10,1672581807535.636,50.276183,1,[50.276183]
11,1672581822715.7588,115.094078,3,"[49.145922, 30.140998, 35.807158]"
12,1672581837896.7283,70.064964,4,"[15.908306, 9.54508, 9.613225, 34.998353]"
13,1672581853066.6287,50.385259,6,"[3.064154, 1.091035, 0.442421, 18.492627, 5.211386, 22.083636]"
14,1672581868245.6917,38.526631,5,"[2.475607, 0.365087, 0.34974, 2.612078, 32.724119]"
