,time,avg,replicas,for pod
0,1672581655648.4224,32.216,1,[32.216]
1,1672581670833.8208,32.084,1,[32.084]
2,1672581686011.7898,124.408,4,"[32.952, 31.16, 33.036, 27.26]"
3,1672581701186.4739,128.816,4,"[34.38, 30.952, 35.52, 27.964]"
4,1672581716367.2761,130.016,4,"[35.368, 30.088, 36.752, 27.808]"
5,1672581731537.2456,36.036,1,[36.036]
6,1672581746707.139,37.844,1,[37.844]
7,1672581761876.9814,65.124,2,"[27.3, 37.824]"
8,1672581777054.9773,98.384,3,"[33.556, 27.92, 36.908]"
9,1672581792327.3484,37.372,1,[37.372]
10,1672581807535.636,37.456,1,[37.456]
11,1672581822715.7588,126.97200000000001,4,"[37.812, 28.564, 29.512, 31.084]"
12,1672581837896.7283,128.584,4,"[36.652, 28.072, 28.504, 35.356]"
13,1672581853066.6287,175.476,6,"[37.028, 28.164, 28.516, 23.368, 34.056, 24.344]"
14,1672581868245.6917,155.8,5,"[36.348, 28.172, 28.56, 34.184, 28.536]"
