,time,master,worker
0,1672581880891.5757,167.691707,5240.527871
1,1672581865860.1301,351.783671,6394.309329
2,1672581850828.303,186.015223,5037.029687
3,1672581835793.2163,190.239111,6254.279136
4,1672581820758.2478,278.497716,4819.584963
5,1672581805735.6965,274.565307,6084.614482
6,1672581790700.3691,229.975694,5760.049998
7,1672581775673.923,166.873732,5991.630262
8,1672581760638.8826,212.644345,5937.547516
9,1672581745603.575,536.65141,5767.541896
10,1672581730568.3958,312.097979,5745.411234
11,1672581715532.3398,202.575282,6134.29175
12,1672581700509.9897,186.816796,5714.575189
13,1672581685482.0098,433.487958,6195.900268
14,1672581670447.3574,343.243676,5604.840274
15,1672581655412.4934,462.128069,6101.677726
