,time,master,worker
0,1671697320161.9934,6061.076,11493.824
1,1671697305126.9692,6064.516,11192.556
2,1671697290104.591,6063.696,11507.56
3,1671697275083.6516,6064.54,11298.992
4,1671697260054.642,6063.168,11537.068
5,1671697245019.771,6066.584,11106.056
6,1671697229985.0332,6065.38,11460.252
7,1671697214950.2798,6065.92,10953.416
8,1671697199929.1965,6063.212,11394.424
9,1671697184899.4268,6069.024,10862.48
10,1671697169864.5662,6068.488,11375.888
11,1671697154839.585,6068.216,10847.504
12,1671697139807.5793,6066.724,11360.724
13,1671697124778.8438,6071.784,11650.776
14,1671697109744.1917,6068.804,11318.084
15,1671697094710.5725,6001.684,11620.144
