,time,master,worker
0,1672496148281.7456,6122.576,10684.556
1,1672496133242.0024,6122.016,11244.5
2,1672496118217.8652,6122.812,10894.956
3,1672496103195.3564,6121.264,11342.596
4,1672496088168.9512,6123.432,10928.192
5,1672496073135.0554,6122.036,11245.436
6,1672496058101.31,6122.544,11518.604
7,1672496043077.3943,6123.228,11207.58
8,1672496028042.4954,6124.46,11477.876
9,1672496013008.5806,6120.436,11182.316
10,1672495997974.3284,6124.092,11465.832
11,1672495982938.957,6123.332,11184.392
12,1672495967905.406,6122.24,11479.468
13,1672495952881.1724,6125.548,11179.988
14,1672495937848.424,6126.028,11393.904
15,1672495922826.9082,6057.568,11195.352
