,time,avg,replicas,for pod
0,1672495922907.0276,29.184,1,[29.184]
1,1672495938065.1194,57.251999999999995,2,"[29.872, 27.38]"
2,1672495953214.4338,31.84,1,[31.84]
3,1672495968372.15,31.768,1,[31.768]
4,1672495983523.086,30.648,1,[30.648]
5,1672495998682.188,67.02,2,"[30.444, 36.576]"
6,1672496013839.2021,31.98,1,[31.98]
7,1672496028995.6924,32.436,1,[32.436]
8,1672496044137.5552,61.116,2,"[31.956, 29.16]"
9,1672496059296.0562,66.264,2,"[30.48, 35.784]"
10,1672496074446.9314,67.512,2,"[29.992, 37.52]"
11,1672496089605.6582,68.012,2,"[30.304, 37.708]"
12,1672496104773.9993,100.55199999999999,3,"[30.048, 37.764, 32.74]"
13,1672496119932.6504,30.448,1,[30.448]
14,1672496135093.5066,31.984,1,[31.984]
