,time,avg,replicas,for pod
0,1672667148901.6777,182.8,6,"[29.164, 28.304, 28.604, 37.908, 28.004, 30.816]"
1,1672667164090.7595,39.04,1,[39.04]
2,1672667179280.5144,39.04,1,[39.04]
3,1672667194458.9897,40.132,1,[40.132]
4,1672667209643.5396,39.672,1,[39.672]
5,1672667224832.3516,68.508,2,"[28.156, 40.352]"
6,1672667240015.8052,67.464,2,"[28.504, 38.96]"
7,1672667255196.8716,68.20400000000001,2,"[28.684, 39.52]"
8,1672667270404.366,69.044,2,"[29.148, 39.896]"
9,1672667285590.6697,67.65599999999999,2,"[29.176, 38.48]"
10,1672667300762.6182,99.5,3,"[28.712, 39.852, 30.936]"
11,1672667315947.505,104.664,3,"[29.0, 39.608, 36.056]"
12,1672667331154.142,105.356,3,"[29.896, 38.62, 36.84]"
13,1672667346325.216,38.62,1,[38.62]
14,1672667361513.2622,39.748,1,[39.748]
