,time,avg,replicas,for pod
0,1672667148901.6777,157.757167,6,"[15.621861, 12.334635, 28.859988, 48.164274, 11.132828, 41.643581]"
1,1672667164090.7595,28.631156,1,[28.631156]
2,1672667179280.5144,28.631156,1,[28.631156]
3,1672667194458.9897,49.352969,1,[49.352969]
4,1672667209643.5396,49.916694,1,[49.916694]
5,1672667224832.3516,85.473944,2,"[36.01588, 49.458064]"
6,1672667240015.8052,64.066632,2,"[14.273887, 49.792745]"
7,1672667255196.8716,65.635493,2,"[15.360182, 50.275311]"
8,1672667270404.366,59.955208999999996,2,"[10.640294, 49.314915]"
9,1672667285590.6697,78.46127899999999,2,"[28.713445, 49.747834]"
10,1672667300762.6182,109.496492,3,"[14.907683, 47.121535, 47.467274]"
11,1672667315947.505,94.387993,3,"[9.406915, 49.633981, 35.347097]"
12,1672667331154.142,107.307589,3,"[20.893249, 43.67429, 42.74005]"
13,1672667346325.216,43.67429,1,[43.67429]
14,1672667361513.2622,43.739896,1,[43.739896]
