,time,avg,replicas,for pod
0,1672644814987.9705,9.858968,1,[9.858968]
1,1672644830147.5789,13.482233,1,[13.482233]
2,1672644845314.9521,49.590505,1,[49.590505]
3,1672644860484.2854,49.664403,1,[49.664403]
4,1672644875675.5803,80.78191699999999,2,"[30.251896, 50.530021]"
5,1672644890860.287,69.481292,2,"[19.794977, 49.686315]"
6,1672644906042.644,61.192006,2,"[11.458419, 49.733587]"
7,1672644921234.5186,67.09138,2,"[17.311276, 49.780104]"
8,1672644936390.8643,61.978814,2,"[11.664658, 50.314156]"
9,1672644951558.193,60.704337,2,"[11.456806, 49.247531]"
10,1672644966722.35,71.993063,2,"[21.895043, 50.09802]"
11,1672644981897.1255,65.937681,2,"[15.840871, 50.09681]"
12,1672644997052.9307,67.563204,2,"[17.751645, 49.811559]"
13,1672645012227.537,70.344977,2,"[20.305314, 50.039663]"
14,1672645027383.6802,64.512384,2,"[15.438985, 49.073399]"
