,time,avg,replicas,for pod
0,1672644814987.9705,37.364,1,[37.364]
1,1672644830147.5789,39.284,1,[39.284]
2,1672644845314.9521,37.752,1,[37.752]
3,1672644860484.2854,38.668,1,[38.668]
4,1672644875675.5803,65.868,2,"[27.58, 38.288]"
5,1672644890860.287,66.304,2,"[28.556, 37.748]"
6,1672644906042.644,66.732,2,"[28.332, 38.4]"
7,1672644921234.5186,66.68,2,"[28.244, 38.436]"
8,1672644936390.8643,68.84,2,"[29.144, 39.696]"
9,1672644951558.193,67.096,2,"[28.272, 38.824]"
10,1672644966722.35,67.44,2,"[28.708, 38.732]"
11,1672644981897.1255,67.388,2,"[28.84, 38.548]"
12,1672644997052.9307,67.952,2,"[28.688, 39.264]"
13,1672645012227.537,67.27600000000001,2,"[29.308, 37.968]"
14,1672645027383.6802,66.988,2,"[29.188, 37.8]"
