,time,master,worker
0,1672645040282.34,6116.932,11541.82
1,1672645025256.5967,6117.328,11219.22
2,1672645010235.642,6119.532,11395.864
3,1672644995211.8606,6117.212,11217.488
4,1672644980176.8833,6117.08,11402.14
5,1672644965149.9727,6113.856,11219.272
6,1672644950118.7307,6114.2,11394.188
7,1672644935079.7166,6115.616,11016.336
8,1672644920060.5032,6111.616,11357.376
9,1672644905026.0852,6109.84,10872.052
10,1672644889991.8013,6114.332,11340.216
11,1672644874957.1614,6109.848,10894.956
12,1672644859936.1956,6080.644,11370.836
13,1672644844901.5222,6080.156,10898.364
14,1672644829878.4458,6079.22,11359.72
15,1672644814844.2268,6012.296,10909.78
