,time,observed
0,1672573010532.1848,2
1,1672573025698.3428,2
2,1672573040856.4673,2
3,1672573056031.1301,2
4,1672573071197.2153,2
5,1672573086378.5588,2
6,1672573101527.5623,2
7,1672573116696.8098,2
8,1672573131866.623,2
9,1672573147023.4888,2
10,1672573162192.0527,2
11,1672573177343.555,2
12,1672573192509.0127,2
13,1672573207672.3303,2
14,1672573222845.6287,2
