,time,avg,replicas,for pod
0,1672573010532.1848,70.667238,2,"[20.732885, 49.934353]"
1,1672573025698.3428,75.456209,2,"[25.50975, 49.946459]"
2,1672573040856.4673,67.893224,2,"[17.875358, 50.017866]"
3,1672573056031.1301,67.20277,2,"[17.202216, 50.000554]"
4,1672573071197.2153,70.78731,2,"[21.145394, 49.641916]"
5,1672573086378.5588,74.539427,2,"[24.735069, 49.804358]"
6,1672573101527.5623,66.826531,2,"[17.022173, 49.804358]"
7,1672573116696.8098,56.717761,2,"[6.542687, 50.175074]"
8,1672573131866.623,71.228835,2,"[21.518745, 49.71009]"
9,1672573147023.4888,68.134209,2,"[18.424119, 49.71009]"
10,1672573162192.0527,65.589854,2,"[15.588091, 50.001763]"
11,1672573177343.555,68.109559,2,"[17.715093, 50.394466]"
12,1672573192509.0127,70.747341,2,"[21.125048, 49.622293]"
13,1672573207672.3303,71.763459,2,"[22.581801, 49.181658]"
14,1672573222845.6287,63.012832,2,"[12.845829, 50.167003]"
