,time,master,worker
0,1672573235847.3752,188.824269,4755.4627
1,1672573220812.5002,135.696572,6308.105981
2,1672573205777.42,192.497281,4921.759308
3,1672573190746.6416,136.636115,6212.92812
4,1672573175712.9834,181.408872,4980.768039
5,1672573160677.955,133.936966,5737.399869
6,1672573145644.8247,179.455561,5944.382968
7,1672573130616.596,168.228543,5318.240712
8,1672573115581.628,168.907376,5793.72676
9,1672573100556.7024,152.762963,5556.17217
10,1672573085530.0078,177.663172,5774.599517
11,1672573070499.4456,172.012418,5574.736395
12,1672573055464.0608,177.263666,5889.699468
13,1672573040429.601,162.919803,5371.912949
14,1672573025395.41,454.970523,5755.652705
15,1672573010360.2576,176.536514,5619.746894
