,time,avg,replicas,for pod
0,1671729034570.765,50.321822,1,[50.321822]
1,1671729049754.4795,49.676922,1,[49.676922]
2,1671729064943.8467,82.08596,2,"[35.216151, 46.869809]"
3,1671729080121.9006,29.250481,1,[29.250481]
4,1671729095293.6067,49.736321,1,[49.736321]
5,1671729110470.793,50.431212,1,[50.431212]
6,1671729125637.5193,98.464234,2,"[50.03074, 48.433494]"
7,1671729140814.5813,69.525929,2,"[21.092435, 48.433494]"
8,1671729156000.9163,27.616144,1,[27.616144]
9,1671729171177.0452,49.926653,1,[49.926653]
10,1671729186339.7107,49.871544,1,[49.871544]
11,1671729201516.7927,50.267391,1,[50.267391]
12,1671729216702.213,60.994279,2,"[43.28895, 17.705329]"
13,1671729231876.6973,25.987738,1,[25.987738]
14,1671729247049.383,49.393466,1,[49.393466]
