,time,master,worker
0,1671726618143.9377,5980.716,11516.864
1,1671726603119.22,5979.92,11401.564
2,1671726588085.0298,5978.848,11518.82
3,1671726573050.8042,5978.996,11417.236
4,1671726558021.4905,5977.204,11534.216
5,1671726543000.0847,5981.42,11422.32
6,1671726527979.699,5981.112,11576.932
7,1671726512953.9998,5980.44,11447.6
8,1671726497919.5557,5981.68,11535.528
9,1671726482887.1401,5980.876,11405.488
10,1671726467852.934,5976.972,11569.432
11,1671726452818.33,5976.82,11490.264
12,1671726437783.7314,5975.788,11563.056
13,1671726422756.187,5996.496,11467.768
14,1671726407720.7747,5997.804,11570.132
15,1671726392685.1272,5929.244,11462.692
