,time,avg,replicas,for pod
0,1671726392871.8987,29.752,1,[29.752]
1,1671726408030.149,32.384,1,[32.384]
2,1671726423206.1365,32.936,1,[32.936]
3,1671726438368.1902,32.444,1,[32.444]
4,1671726453550.0078,31.116,1,[31.116]
5,1671726468712.4172,65.128,2,"[30.62, 34.508]"
6,1671726483861.2258,32.052,1,[32.052]
7,1671726499022.3806,32.904,1,[32.904]
8,1671726514175.8196,32.924,1,[32.924]
9,1671726529338.3655,56.28,2,"[30.712, 25.568]"
10,1671726544496.0598,66.224,2,"[30.388, 35.836]"
11,1671726559656.3247,67.79599999999999,2,"[30.476, 37.32]"
12,1671726574809.0852,67.956,2,"[30.724, 37.232]"
13,1671726589971.6606,68.964,2,"[31.18, 37.784]"
14,1671726605130.1794,67.94,2,"[30.312, 37.628]"
