,time,avg,replicas,for pod
0,1672645055134.3682,83.503963,2,"[32.899474, 50.604489]"
1,1672645070310.594,76.229096,2,"[28.594938, 47.634158]"
2,1672645085478.9524,116.170854,4,"[13.155329, 27.682689, 27.698678, 47.634158]"
3,1672645100666.0264,269.55652399999997,9,"[30.079192, 44.417557, 43.599246, 13.853272, 10.415169, 19.797886, 24.307907, 33.093604, 49.992691]"
4,1672645115842.2776,30.269595,1,[30.269595]
5,1672645131001.2522,49.519104,1,[49.519104]
6,1672645146180.816,137.54024099999998,4,"[26.164562, 31.641992, 30.673989, 49.059698]"
7,1672645161358.569,215.07402099999996,7,"[16.292923, 20.048684, 38.191615, 38.536532, 19.938159, 33.737487, 48.328621]"
8,1672645176565.5325,191.465432,5,"[38.864541, 44.951953, 38.28651, 31.062886, 38.299542]"
9,1672645191733.3633,9.786394,1,[9.786394]
10,1672645206898.286,68.25196,4,"[24.7626, 19.723937, 20.70908, 3.056343]"
11,1672645222071.513,52.949641,5,"[0.469492, 1.18788, 0.349461, 48.893198, 2.04961]"
12,1672645237242.0125,3.643273,2,"[2.912268, 0.731005]"
13,1672645252404.6511,5.47042,1,[5.47042]
14,1672645267577.3787,6.673505,1,[6.673505]
