,time,master,worker
0,1672645280361.381,202.976645,5664.980136
1,1672645265329.7231,281.434182,5444.354143
2,1672645250302.7466,220.736315,5916.613446
3,1672645235273.9473,134.57624,5708.368707
4,1672645220239.792,203.916914,5994.412642
5,1672645205205.3782,476.626162,5755.797705
6,1672645190183.1948,572.6044,5648.758298
7,1672645175154.3525,248.754245,6540.922866
8,1672645160134.2744,380.356688,5817.251907
9,1672645145112.537,429.6849,5749.525515
10,1672645130092.0063,525.821364,6496.754657
11,1672645115065.5884,223.925705,5849.181694
12,1672645100035.345,381.464744,6081.647702
13,1672645085000.5583,355.384083,5924.386594
14,1672645069965.76,397.424524,5573.945917
15,1672645054931.1416,139.323908,5663.067546
