,time,master,worker
0,1672645280361.381,6133.736,11440.696
1,1672645265329.7231,6104.98,11568.884
2,1672645250302.7466,6105.028,11483.604
3,1672645235273.9473,6187.096,11593.468
4,1672645220239.792,6189.572,11482.676
5,1672645205205.3782,6165.14,11537.076
6,1672645190183.1948,6102.24,11396.992
7,1672645175154.3525,6254.804,11548.932
8,1672645160134.2744,6248.992,11580.872
9,1672645145112.537,6153.224,11440.904
10,1672645130092.0063,6098.496,11535.872
11,1672645115065.5884,6273.984,11388.124
12,1672645100035.345,6263.204,10814.992
13,1672645085000.5583,6158.724,11303.932
14,1672645069965.76,6115.108,10731.364
15,1672645054931.1416,6115.26,11241.428
