,time,master,worker
0,1672585963806.7942,6126.5,11023.816
1,1672585948783.3997,6266.216,11556.372
2,1672585933748.6885,6247.384,11271.092
3,1672585918725.9338,6233.504,11433.172
4,1672585903691.198,6178.992,11053.896
5,1672585888656.5984,6165.772,11335.176
6,1672585873621.3582,6118.288,10987.46
7,1672585858585.9653,6216.02,11172.0
8,1672585843551.0854,6176.004,11205.792
9,1672585828516.5369,6156.656,11418.584
10,1672585813489.0068,6117.172,11181.488
11,1672585798452.6064,6190.288,11499.316
12,1672585783428.9426,6176.18,10835.708
13,1672585768406.212,6167.788,11403.668
14,1672585753371.303,6142.48,10714.84
15,1672585738351.2522,6075.144,11379.412
