,time,avg,replicas,for pod
0,1672162119082.8577,66.99199999999999,2,"[28.936, 38.056]"
1,1672162134260.0615,93.468,3,"[26.692, 29.124, 37.652]"
2,1672162149462.0735,156.904,5,"[34.34, 29.148, 37.652, 28.716, 27.048]"
3,1672162164639.3127,28.868,1,[28.868]
4,1672162179812.5725,31.312,1,[31.312]
5,1672162194995.722,31.012,1,[31.012]
6,1672162210196.1194,116.584,4,"[26.892, 25.944, 30.784, 32.964]"
7,1672162225362.8535,150.372,5,"[28.376, 29.152, 29.0, 29.616, 34.228]"
8,1672162240541.194,29.244,1,[29.244]
9,1672162255730.8726,31.256,1,[31.256]
10,1672162270928.1235,59.444,2,"[30.688, 28.756]"
11,1672162286102.452,31.948,1,[31.948]
12,1672162301278.377,36.716,1,[36.716]
13,1672162316449.2178,37.34,1,[37.34]
14,1672162331633.2556,93.22399999999999,3,"[27.604, 29.028, 36.592]"
