,time,master,worker
0,1672548500025.3284,195.602254,6200.929927
1,1672548485000.941,239.707983,6744.082322
2,1672548469979.5833,391.874163,5487.684978
3,1672548454951.4453,393.564164,6453.218161
4,1672548439917.4429,198.025912,5466.439806
5,1672548424883.031,211.947866,6310.744536
6,1672548409852.118,431.779771,5453.463425
7,1672548394830.6182,258.171008,6732.392923
8,1672548379808.4133,217.132704,5498.638346
9,1672548364782.9849,337.817934,6413.271895
10,1672548349762.2786,606.533089,5567.265741
11,1672548334722.9136,168.043137,6793.010452
12,1672548319688.5857,194.844788,5360.774146
13,1672548304669.4827,267.768858,6688.667573
14,1672548289635.0837,533.036598,5429.610549
15,1672548274601.4731,145.934111,6894.099909
