,time,avg,replicas,for pod
0,1672548274743.212,49.900113,1,[49.900113]
1,1672548289903.8325,49.962571,1,[49.962571]
2,1672548305075.1465,112.585073,3,"[32.187245, 50.209893, 30.187935]"
3,1672548320234.5754,179.54443099999997,5,"[48.894667, 47.414246, 16.775692, 45.253919, 21.205907]"
4,1672548335402.6846,41.073544,1,[41.073544]
5,1672548350561.3855,43.859364,1,[43.859364]
6,1672548365720.892,193.90450600000003,5,"[48.376587, 37.223866, 49.387015, 27.095209, 31.821829]"
7,1672548380878.1104,46.399394,1,[46.399394]
8,1672548396043.539,46.062275,1,[46.062275]
9,1672548411213.2004,134.327114,4,"[28.54347, 28.016963, 50.484846, 27.281835]"
10,1672548426379.7273,153.70212,5,"[13.746546, 20.954423, 49.508855, 20.976019, 48.516277]"
11,1672548441533.0498,41.906332,1,[41.906332]
12,1672548456686.6477,50.042504,1,[50.042504]
13,1672548471852.8645,135.947854,4,"[27.165474, 29.467403, 50.030355, 29.284622]"
14,1672548487016.6177,138.845029,5,"[14.12607, 18.646876, 49.612813, 13.240524, 43.218746]"
