,time,master,worker
0,1672548500025.3284,6155.932,11573.18
1,1672548485000.941,6154.66,11635.112
2,1672548469979.5833,6182.044,11176.88
3,1672548454951.4453,6094.28,11579.988
4,1672548439917.4429,6184.44,11343.812
5,1672548424883.031,6182.852,11670.068
6,1672548409852.118,6167.928,11338.572
7,1672548394830.6182,6083.86,11613.116
8,1672548379808.4133,6183.64,11286.184
9,1672548364782.9849,6177.524,11354.0
10,1672548349762.2786,6088.044,11282.164
11,1672548334722.9136,6145.816,11645.524
12,1672548319688.5857,6143.804,11229.852
13,1672548304669.4827,6136.912,11635.916
14,1672548289635.0837,6077.584,11295.724
15,1672548274601.4731,6009.568,11592.752
