,time,avg,replicas,for pod
0,1671761934187.1873,33.12,1,[33.12]
1,1671761949365.971,33.184,1,[33.184]
2,1671761964521.6343,32.688,1,[32.688]
3,1671761979712.6057,99.276,3,"[33.352, 35.648, 30.276]"
4,1671761994932.0693,102.068,3,"[34.808, 36.9, 30.36]"
5,1671762010103.3276,103.844,3,"[36.448, 35.796, 31.6]"
6,1671762025279.195,134.22,4,"[35.668, 29.832, 37.336, 31.384]"
7,1671762040444.1243,30.876,1,[30.876]
8,1671762055615.8455,32.62,1,[32.62]
9,1671762070792.7576,32.956,1,[32.956]
10,1671762085964.7712,33.416,1,[33.416]
11,1671762101133.336,66.04400000000001,2,"[34.252, 31.792]"
12,1671762116295.9932,68.512,2,"[37.092, 31.42]"
13,1671762131460.3184,68.008,2,"[36.372, 31.636]"
14,1671762146625.7354,69.58,2,"[37.784, 31.796]"
