,time,master,worker
0,1671762159519.7466,6094.552,11634.068
1,1671762144485.7312,6096.356,11738.772
2,1671762129451.8843,6094.22,11588.052
3,1671762114421.8582,6096.456,11715.312
4,1671762099400.9841,6090.972,11614.636
5,1671762084379.7896,6092.768,11665.76
6,1671762069346.3958,6085.752,11538.868
7,1671762054310.799,6091.944,11655.196
8,1671762039279.8364,6118.912,11651.9
9,1671762024245.7537,6120.66,11730.656
10,1671762009222.0146,6088.596,11620.416
11,1671761994201.076,6088.612,11742.604
12,1671761979165.18,6088.332,11650.796
13,1671761964129.931,6088.88,11697.452
14,1671761949095.5684,6016.848,11588.736
15,1671761934060.384,6085.692,11711.564
