,time,avg,replicas,for pod
0,1671761934187.1873,50.371957,1,[50.371957]
1,1671761949365.971,49.596601,1,[49.596601]
2,1671761964521.6343,49.971852,1,[49.971852]
3,1671761979712.6057,127.318335,3,"[47.442919, 49.554654, 30.320762]"
4,1671761994932.0693,97.292772,3,"[31.097066, 49.807936, 16.38777]"
5,1671762010103.3276,99.752224,3,"[36.235193, 47.845532, 15.671499]"
6,1671762025279.195,132.895061,4,"[29.697385, 28.825157, 50.213868, 24.158651]"
7,1671762040444.1243,18.877411,1,[18.877411]
8,1671762055615.8455,48.916885,1,[48.916885]
9,1671762070792.7576,49.786342,1,[49.786342]
10,1671762085964.7712,50.385691,1,[50.385691]
11,1671762101133.336,87.33673,2,"[48.010382, 39.326348]"
12,1671762116295.9932,65.763755,2,"[49.565923, 16.197832]"
13,1671762131460.3184,68.061228,2,"[49.46026, 18.600968]"
14,1671762146625.7354,83.839669,2,"[50.126654, 33.713015]"
