,time,avg,replicas,for pod
0,1671763375157.1367,84.076,3,"[28.064, 27.576, 28.436]"
1,1671763390360.2986,28.108,1,[28.108]
2,1671763405537.5366,31.064,1,[31.064]
3,1671763420713.1245,30.812,1,[30.812]
4,1671763435890.5198,31.66,1,[31.66]
5,1671763451070.9414,64.55600000000001,2,"[30.356, 34.2]"
6,1671763466247.613,67.5,2,"[30.18, 37.32]"
7,1671763481428.9292,67.872,2,"[29.476, 38.396]"
8,1671763496605.0276,102.10000000000001,3,"[29.932, 34.2, 37.968]"
9,1671763511778.0164,37.408,1,[37.408]
10,1671763526959.1807,38.052,1,[38.052]
11,1671763542154.3625,66.51599999999999,2,"[28.528, 37.988]"
12,1671763557330.1748,66.936,2,"[28.948, 37.988]"
13,1671763572507.3896,67.68,2,"[28.34, 39.34]"
14,1671763587673.5183,102.54,3,"[29.44, 38.368, 34.732]"
