,time,master,worker
0,1671763600413.5986,6053.896,11037.92
1,1671763585386.8542,6052.992,11713.292
2,1671763570352.0903,6049.4,11061.948
3,1671763555316.692,6050.216,11670.232
4,1671763540290.9106,6039.12,11091.076
5,1671763525256.387,6020.696,11558.592
6,1671763510221.78,6051.928,11111.568
7,1671763495199.467,6053.444,11521.66
8,1671763480164.5535,6049.516,10967.88
9,1671763465130.267,6050.448,11504.612
10,1671763450095.7617,6054.68,11061.344
11,1671763435060.759,6055.452,11541.776
12,1671763420026.0308,6051.392,11086.036
13,1671763405004.8086,6048.132,11533.248
14,1671763389970.3113,6063.536,11083.172
15,1671763374936.439,6249.528,11803.232
