,time,observed
0,1671763375157.1367,15
1,1671763390360.2986,3
2,1671763405537.5366,1
3,1671763420713.1245,1
4,1671763435890.5198,2
5,1671763451070.9414,2
6,1671763466247.613,2
7,1671763481428.9292,3
8,1671763496605.0276,3
9,1671763511778.0164,3
10,1671763526959.1807,1
11,1671763542154.3625,2
12,1671763557330.1748,2
13,1671763572507.3896,3
14,1671763587673.5183,3
