,time,master,worker
0,1671763600413.5986,181.997345,5352.624921
1,1671763585386.8542,169.688821,6224.130413
2,1671763570352.0903,246.700636,5526.23185
3,1671763555316.692,164.297774,6361.059818
4,1671763540290.9106,246.891418,5454.881923
5,1671763525256.387,304.599219,5938.625589
6,1671763510221.78,172.822126,5806.430197
7,1671763495199.467,164.086597,5808.61781
8,1671763480164.5535,218.445087,5666.90889
9,1671763465130.267,181.652272,5631.822226
10,1671763450095.7617,214.422457,5586.455974
11,1671763435060.759,203.428812,5849.372357
12,1671763420026.0308,206.529394,5340.828732
13,1671763405004.8086,475.931555,5833.54645
14,1671763389970.3113,397.004454,4857.198257
15,1671763374936.439,157.341375,6153.410781
