,time,observed
0,1672206777909.1387,1
1,1672206793105.0354,4
2,1672206808279.1008,5
3,1672206823593.4294,5
4,1672206838796.2056,1
5,1672206853975.2551,4
6,1672206869149.0164,5
7,1672206884335.463,5
8,1672206899515.779,1
9,1672206914709.4514,5
10,1672206929894.5437,5
11,1672206945103.3696,1
12,1672206960281.238,5
13,1672206975459.7805,5
14,1672206990664.6877,5
