,time,avg,replicas,for pod
0,1672206777909.1387,49.874944,1,[49.874944]
1,1672206793105.0354,103.221115,3,"[24.274119, 29.274516, 49.67248]"
2,1672206808279.1008,166.383282,5,"[17.742782, 27.332393, 32.650945, 47.827165, 40.829997]"
3,1672206823593.4294,147.86569200000002,5,"[24.579849, 31.327689, 18.930579, 42.819173, 30.208402]"
4,1672206838796.2056,49.26838,1,[49.26838]
5,1672206853975.2551,198.51174899999998,5,"[47.877547, 33.412981, 49.649209, 37.457713, 30.114299]"
6,1672206869149.0164,140.590279,5,"[29.11931, 28.601471, 48.851535, 17.326186, 16.691777]"
7,1672206884335.463,169.42358399999998,5,"[38.763954, 24.026001, 49.970403, 31.26044, 25.402786]"
8,1672206899515.779,48.586215,1,[48.586215]
9,1672206914709.4514,143.96267699999999,4,"[39.370839, 44.616767, 33.436647, 26.538424]"
10,1672206929894.5437,90.54022,2,"[41.423205, 49.117015]"
11,1672206945103.3696,49.117015,1,[49.117015]
12,1672206960281.238,192.62825599999996,5,"[32.075026, 49.153082, 32.262443, 46.599877, 32.537828]"
13,1672206975459.7805,150.357153,5,"[17.685473, 49.153082, 14.944322, 49.157769, 19.416507]"
14,1672206990664.6877,117.727358,3,"[49.153082, 49.157769, 19.416507]"
