,time,master,worker
0,1672207003177.6267,6024.968,11393.004
1,1672206988145.883,6117.792,11501.232
2,1672206973110.3367,6117.792,11501.232
3,1672206958075.518,6115.112,11000.608
4,1672206943046.2268,6023.54,11532.348
5,1672206928010.5237,6108.86,11122.104
6,1672206912975.1892,6093.008,11526.96
7,1672206897952.328,6010.124,11234.884
8,1672206882917.8022,6103.508,11610.028
9,1672206867882.3208,6101.748,11446.504
10,1672206852857.496,6061.884,11632.828
11,1672206837833.0793,6010.844,11478.536
12,1672206822808.69,6104.124,11649.816
13,1672206807772.694,6102.916,11526.256
14,1672206792734.899,6063.416,11655.54
15,1672206777699.3052,5938.828,11517.296
