,time,master,worker
0,1672633273055.5105,6087.524,11537.38
1,1672633258031.641,6085.156,11638.716
2,1672633242996.8965,6092.104,11343.304
3,1672633227970.296,6091.04,11612.52
4,1672633212935.195,6090.28,11273.608
5,1672633197900.256,6089.336,11647.252
6,1672633182866.5642,6089.568,11196.476
7,1672633167833.6687,6085.976,11663.348
8,1672633152798.2742,6086.08,11205.296
9,1672633137771.181,6081.84,11622.556
10,1672633122735.6008,6084.76,11203.84
11,1672633107713.0068,6083.952,11581.948
12,1672633092676.1243,6085.748,11161.192
13,1672633077639.335,6085.56,11108.536
14,1672633062615.805,6044.66,11615.648
15,1672633047586.5889,6090.012,11147.32
