,time,observed
0,1672633047731.7454,2
1,1672633062935.9941,2
2,1672633078114.8403,2
3,1672633093294.2085,2
4,1672633108475.7742,2
5,1672633123647.2578,2
6,1672633138825.3845,2
7,1672633154000.0918,2
8,1672633169192.391,2
9,1672633184369.8809,2
10,1672633199537.711,2
11,1672633214713.6409,2
12,1672633229878.1375,2
13,1672633245051.5247,2
14,1672633260228.642,2
