,time,avg,replicas,for pod
0,1672158997708.8398,37.648,1,[37.648]
1,1672159012888.7888,123.768,4,"[28.456, 29.556, 37.78, 27.976]"
2,1672159028070.355,131.304,4,"[28.592, 35.04, 37.78, 29.892]"
3,1672159043239.0996,36.72,1,[36.72]
4,1672159058415.7131,36.72,1,[36.72]
5,1672159073580.29,37.796,1,[37.796]
6,1672159088743.219,66.164,2,"[38.264, 27.9]"
7,1672159103918.0059,66.9,2,"[38.324, 28.576]"
8,1672159119106.9553,66.12,2,"[37.708, 28.412]"
9,1672159134278.3438,100.12800000000001,3,"[38.264, 33.428, 28.436]"
10,1672159149440.4563,104.91999999999999,3,"[39.428, 36.568, 28.924]"
11,1672159164628.918,104.49600000000001,3,"[39.428, 36.264, 28.804]"
12,1672159179806.0542,104.024,3,"[37.772, 37.52, 28.732]"
13,1672159194998.612,37.412,1,[37.412]
14,1672159210175.5815,38.7,1,[38.7]
