,time,master,worker
0,1672159223138.4907,5990.088,10820.404
1,1672159208108.8464,5976.724,11465.848
2,1672159193075.206,6039.792,11066.504
3,1672159178041.307,6007.736,11516.068
4,1672159163007.9746,6007.864,11079.252
5,1672159147973.8083,6007.772,11492.468
6,1672159132938.7124,6008.776,10868.544
7,1672159117912.741,6005.668,11483.424
8,1672159102881.1968,6005.532,10835.696
9,1672159087847.7874,6005.628,11328.344
10,1672159072826.9326,5984.924,10983.04
11,1672159057797.9626,5977.976,11347.492
12,1672159042763.5579,6048.648,11058.532
13,1672159027729.9395,6038.316,11390.168
14,1672159012695.7998,6106.288,11130.676
15,1672158997672.7654,5957.232,11437.888
