,time,avg,replicas,for pod
0,1672695065821.4849,0.450445,1,[0.450445]
1,1672695080985.4553,48.184692,2,"[30.455244, 17.729448]"
2,1672695096147.3193,38.119236,1,[38.119236]
3,1672695111303.3066,49.630819,1,[49.630819]
4,1672695126463.0183,50.500155,1,[50.500155]
5,1672695141619.7273,50.055837,1,[50.055837]
6,1672695156779.399,49.557352,1,[49.557352]
7,1672695171940.976,50.417443,1,[50.417443]
8,1672695187096.8406,50.033332,1,[50.033332]
9,1672695202254.326,50.447149,1,[50.447149]
10,1672695217409.4902,50.011011,1,[50.011011]
11,1672695232571.9697,49.736581,1,[49.736581]
12,1672695247726.1602,50.394439,1,[50.394439]
13,1672695262879.853,50.243989,1,[50.243989]
14,1672695278025.1719,49.512539,1,[49.512539]
