,time,master,worker
0,1672695291040.7463,172.833766,5948.501212
1,1672695276006.4563,209.152439,5204.432244
2,1672695260971.248,174.712932,6163.425105
3,1672695245935.9683,222.59188,5515.263585
4,1672695230913.3184,172.057212,6210.500909
5,1672695215878.923,195.288427,5607.116994
6,1672695200856.2412,184.971625,5913.715477
7,1672695185834.3599,212.447207,5450.520551
8,1672695170803.0818,178.270018,5856.51896
9,1672695155780.5398,210.43113,5494.096967
10,1672695140759.5454,171.641957,5812.773402
11,1672695125728.7058,218.25,5671.663322
12,1672695110693.4595,177.188224,6088.677816
13,1672695095659.0254,188.860979,6046.245102
14,1672695080623.9202,489.203908,5769.959237
15,1672695065587.5703,167.872355,6123.283047
