,time,avg,replicas,for pod
0,1672547314204.4644,3.703339,1,[3.703339]
1,1672547329365.229,31.038063,1,[31.038063]
2,1672547344568.6606,50.23471,1,[50.23471]
3,1672547359727.56,49.84177,1,[49.84177]
4,1672547374879.829,98.469022,2,"[48.516713, 49.952309]"
5,1672547390039.9343,74.60040599999999,2,"[48.200278, 26.400128]"
6,1672547405200.9045,74.74540400000001,2,"[49.819982, 24.925422]"
7,1672547420356.0352,69.648701,2,"[49.819982, 19.828719]"
8,1672547435510.2239,69.178387,2,"[49.553081, 19.625306]"
9,1672547450675.015,65.771897,2,"[50.250622, 15.521275]"
10,1672547465835.8054,74.330809,2,"[50.250622, 24.080187]"
11,1672547480997.1895,63.711037999999995,2,"[49.450447, 14.260591]"
12,1672547496157.4922,64.127442,2,"[50.102501, 14.024941]"
13,1672547511307.4912,70.721793,2,"[49.706808, 21.014985]"
14,1672547526470.561,65.49619100000001,2,"[49.364794, 16.131397]"
