,time,master,worker
0,1672653685545.3745,6210.18,11597.02
1,1672653670510.2056,6145.756,11241.864
2,1672653655475.3413,6154.136,11500.88
3,1672653640440.3826,6272.164,11448.224
4,1672653625405.631,6244.536,10803.888
5,1672653610384.286,6179.852,11227.416
6,1672653595352.3862,6151.092,11366.652
7,1672653580330.148,6264.676,11163.616
8,1672653565293.8137,6233.228,11467.036
9,1672653550259.023,6174.896,11210.148
10,1672653535224.6326,6199.568,11461.896
11,1672653520200.664,6377.672,11363.452
12,1672653505173.0754,6374.212,11574.84
13,1672653490150.6558,6262.628,11242.66
14,1672653475117.329,6189.816,11483.656
15,1672653460086.9023,6189.876,10874.716
