,time,master,worker
0,1672653685545.3745,431.983382,6847.694635
1,1672653670510.2056,321.346175,5621.92613
2,1672653655475.3413,434.142745,5546.144147
3,1672653640440.3826,307.456345,6144.824585
4,1672653625405.631,423.290413,6053.362219
5,1672653610384.286,307.40606,5305.137154
6,1672653595352.3862,446.104907,6264.010334
7,1672653580330.148,308.660178,4913.22323
8,1672653565293.8137,397.701384,6297.029606
9,1672653550259.023,378.207015,5215.185917
10,1672653535224.6326,809.000056,6345.106554
11,1672653520200.664,220.741987,5567.804695
12,1672653505173.0754,464.562944,6362.776646
13,1672653490150.6558,434.20775,5600.004406
14,1672653475117.329,337.314793,6572.394333
15,1672653460086.9023,176.609614,5304.160584
