,time,avg,replicas,for pod
0,1672653460216.065,69.564,2,"[19.622084, 49.941916]"
1,1672653475379.0388,69.424795,2,"[19.620587, 49.804208]"
2,1672653490561.696,216.497675,6,"[35.900281, 31.710856, 24.007213, 27.40934, 49.804208, 47.665777]"
3,1672653505745.2498,298.411762,10,"[32.19532, 19.17532, 20.759968, 44.684472, 21.327986, 28.610979, 19.524147, 43.436532, 31.831986, 36.865052]"
4,1672653520935.669,18.239928,1,[18.239928]
5,1672653536114.6697,47.753725,1,[47.753725]
6,1672653551326.1611,77.787351,2,"[50.053681, 27.73367]"
7,1672653566504.8433,234.04256900000001,6,"[36.539801, 37.169393, 39.571358, 46.903383, 47.698416, 26.160218]"
8,1672653581677.231,17.717192,1,[17.717192]
9,1672653596862.1648,48.028881,1,[48.028881]
10,1672653612045.2324,91.876383,2,"[49.666592, 42.209791]"
11,1672653627232.4956,216.66959,6,"[28.333125, 48.126616, 30.464757, 46.721152, 33.53201, 29.49193]"
12,1672653642535.5913,19.430513,1,[19.430513]
13,1672653657733.966,47.896994,1,[47.896994]
14,1672653672911.6616,176.979486,6,"[22.594838, 15.784736, 24.783224, 46.416523, 48.113672, 19.286493]"
